71865	2512 
71866	1800 
71867	1235 
71868	1031 
71869	1797 
71870	2055 
71871	884 
71872	348 
71873	1911 
71874	300 
71875	1257 
71876	2889 
71877	2537 
71878	67 
71879	234 
71880	2072 
71881	311 
71882	137 
71883	1017 
71884	989 
71885	205 
71886	2769 
71887	79 
71888	1209 
71889	677 
71890	517 
71891	529 
71892	1040 
71893	995 
71894	2307 
71895	218 
71896	1438 
71897	2225 
71898	2020 
71899	674 
71900	2923 
71901	2828 
71902	1506 
71903	2042 
71904	2919 
71905	54 
71906	859 
71907	2509 
71908	1788 
71909	472 
71910	784 
71911	1551 
71912	637 
71913	417 
71914	310 
71915	2523 
71916	1644 
71917	609 
71918	17 
71919	1432 
71920	59 
71921	2933 
71922	750 
71923	2346 
71924	1065 
71925	2598 
71926	1051 
71927	938 
71928	2782 
71929	1106 
71930	1149 
71931	1231 
71932	865 
71933	2641 
71934	2780 
71935	2086 
71936	1991 
71937	409 
71938	404 
71939	124 
71940	1189 
71941	1798 
71942	1039 
71943	1455 
71944	2436 
71945	2745 
71946	1839 
71947	2782 
71948	2730 
71949	1631 
71950	2834 
71951	1869 
71952	2469 
71953	434 
71954	2027 
71955	456 
71956	2175 
71957	2488 
71958	159 
71959	208 
71960	812 
71961	2098 
71962	2782 
71963	684 
71964	1380 
71965	1769 
71966	1622 
71967	1885 
71968	2836 
71969	3048 
71970	2830 
71971	192 
71972	783 
71973	2139 
71974	1146 
71975	1008 
71976	349 
71977	2363 
71978	864 
71979	1387 
71980	3041 
71981	268 
71982	422 
71983	2999 
71984	1066 
71985	2711 
71986	1578 
71987	630 
71988	1371 
71989	2685 
71990	1918 
71991	2777 
71992	1279 
71993	2848 
71994	2465 
71995	205 
71996	2802 
71997	1844 
71998	123 
71999	1159 
72000	2618 
72001	2546 
72002	1398 
72003	287 
72004	97 
72005	2527 
72006	1633 
72007	2817 
72008	627 
72009	842 
72010	2006 
72011	809 
72012	2681 
72013	1720 
72014	708 
72015	535 
72016	2159 
72017	1187 
72018	1023 
72019	993 
72020	1655 
72021	1294 
72022	946 
72023	1817 
72024	2598 
72025	580 
72026	1400 
72027	770 
72028	2843 
72029	420 
72030	1955 
72031	2008 
72032	590 
72033	2710 
72034	1207 
72035	2567 
72036	1187 
72037	2357 
72038	2409 
72039	78 
72040	1411 
72041	2525 
72042	2023 
72043	1103 
72044	1669 
72045	246 
72046	1261 
72047	2432 
72048	1010 
72049	1298 
72050	1141 
72051	3023 
72052	2619 
72053	511 
72054	1478 
72055	2206 
72056	11 
72057	2947 
72058	1395 
72059	930 
72060	696 
72061	2815 
72062	23 
72063	1101 
72064	475 
72065	429 
72066	669 
72067	1931 
72068	537 
72069	314 
72070	2515 
72071	2452 
72072	1587 
72073	2100 
72074	1232 
72075	2861 
72076	1998 
72077	1529 
72078	604 
72079	70 
72080	1277 
72081	1095 
72082	3045 
72083	1423 
72084	2147 
72085	249 
72086	3034 
72087	161 
72088	2994 
72089	508 
72090	1178 
72091	867 
72092	2432 
72093	1210 
72094	1274 
72095	1474 
72096	250 
72097	2727 
72098	2296 
72099	2734 
72100	1063 
72101	2764 
72102	1663 
72103	1081 
72104	2592 
72105	80 
72106	2825 
72107	2896 
72108	2877 
72109	2594 
72110	1594 
72111	1882 
72112	881 
72113	2865 
72114	1949 
72115	1839 
72116	955 
72117	2474 
72118	150 
72119	978 
72120	3 
72121	1564 
72122	966 
72123	2082 
72124	1817 
72125	2170 
72126	2226 
72127	964 
72128	1898 
72129	2154 
72130	1448 
72131	602 
72132	1785 
72133	607 
72134	485 
72135	567 
72136	1412 
72137	1060 
72138	1266 
72139	1706 
72140	575 
72141	296 
72142	2774 
72143	2606 
72144	555 
72145	635 
72146	2243 
72147	2640 
72148	295 
72149	548 
72150	2776 
72151	876 
72152	2776 
72153	1782 
72154	230 
72155	199 
72156	862 
72157	2860 
72158	1474 
72159	2115 
72160	2002 
72161	1163 
72162	622 
72163	1226 
72164	1684 
72165	484 
72166	2184 
72167	2449 
72168	2067 
72169	2662 
72170	3038 
72171	872 
72172	651 
72173	1272 
72174	2945 
72175	507 
72176	856 
72177	2546 
72178	2119 
72179	982 
72180	915 
72181	342 
72182	2328 
72183	1204 
72184	2133 
72185	699 
72186	2325 
72187	384 
72188	1663 
72189	1092 
72190	1310 
72191	2154 
72192	2436 
72193	2513 
72194	275 
72195	1777 
72196	596 
72197	2941 
72198	1642 
72199	1172 
72200	1533 
72201	135 
72202	3032 
72203	516 
72204	1995 
72205	2624 
72206	1336 
72207	326 
72208	1833 
72209	391 
72210	369 
72211	2942 
72212	2057 
72213	1299 
72214	661 
72215	1485 
72216	662 
72217	2682 
72218	265 
72219	1803 
72220	3019 
72221	2373 
72222	2959 
72223	1259 
72224	1079 
72225	2632 
72226	1497 
72227	1855 
72228	28 
72229	1336 
72230	404 
72231	456 
72232	129 
72233	998 
72234	1340 
72235	2766 
72236	1536 
72237	1838 
72238	2076 
72239	906 
72240	1657 
72241	1205 
72242	895 
72243	2910 
72244	2666 
72245	985 
72246	735 
72247	1089 
72248	1532 
72249	1911 
72250	2205 
72251	2037 
72252	1943 
72253	1464 
72254	2020 
72255	666 
72256	2657 
72257	1301 
72258	1641 
72259	1370 
72260	412 
72261	1731 
72262	1258 
72263	34 
72264	1742 
72265	83 
72266	1818 
72267	662 
72268	2299 
72269	1450 
72270	953 
72271	1722 
72272	502 
72273	1345 
72274	1758 
72275	1841 
72276	1368 
72277	2797 
72278	2480 
72279	2773 
72280	1631 
72281	2656 
72282	164 
72283	1059 
72284	1303 
72285	726 
72286	2202 
72287	2900 
72288	2873 
72289	741 
72290	829 
72291	2368 
72292	2383 
72293	1770 
72294	1849 
72295	2993 
72296	3026 
72297	2229 
72298	1458 
72299	241 
72300	70 
72301	2974 
72302	2883 
72303	446 
72304	1253 
72305	794 
72306	703 
72307	2940 
72308	2267 
72309	1131 
72310	610 
72311	1156 
72312	2618 
72313	1518 
72314	2691 
72315	379 
72316	2196 
72317	965 
72318	2473 
72319	255 
72320	2069 
72321	2108 
72322	466 
72323	1575 
72324	2969 
72325	627 
72326	1432 
72327	78 
72328	2435 
72329	1263 
72330	2754 
72331	2988 
72332	2357 
72333	706 
72334	1561 
72335	1968 
72336	2243 
72337	1605 
72338	2237 
72339	1257 
72340	675 
72341	1943 
72342	2883 
72343	2928 
72344	2439 
72345	1639 
72346	872 
72347	788 
72348	1779 
72349	225 
72350	593 
72351	2513 
72352	138 
72353	2415 
72354	1428 
72355	1592 
72356	2330 
72357	3003 
72358	746 
72359	1432 
72360	200 
72361	2230 
72362	406 
72363	398 
72364	950 
72365	1789 
72366	1259 
72367	1050 
72368	2544 
72369	2237 
72370	937 
72371	1698 
72372	917 
72373	2137 
72374	889 
72375	471 
72376	2415 
72377	823 
72378	2755 
72379	2381 
72380	276 
72381	1364 
72382	1749 
72383	1888 
72384	1826 
72385	2182 
72386	2951 
72387	584 
72388	1036 
72389	2469 
72390	1538 
72391	1761 
72392	1204 
72393	2461 
72394	2316 
72395	2682 
72396	611 
72397	1806 
72398	247 
72399	967 
72400	3045 
72401	856 
72402	184 
72403	1125 
72404	345 
72405	2555 
72406	613 
72407	2612 
72408	1577 
72409	692 
72410	76 
72411	223 
72412	1526 
72413	2091 
72414	1756 
72415	2765 
72416	1487 
72417	1789 
72418	2328 
72419	2357 
72420	2339 
72421	873 
72422	2099 
72423	1886 
72424	216 
72425	200 
72426	2002 
72427	58 
72428	2331 
72429	231 
72430	1480 
72431	2917 
72432	2429 
72433	2390 
72434	798 
72435	1119 
72436	193 
72437	2142 
72438	222 
72439	2645 
72440	2428 
72441	391 
72442	2958 
72443	1085 
72444	2162 
72445	1335 
72446	505 
72447	672 
72448	769 
72449	567 
72450	3017 
72451	1130 
72452	1527 
72453	1311 
72454	2110 
72455	2396 
72456	1771 
72457	952 
72458	2370 
72459	1261 
72460	2831 
72461	959 
72462	1728 
72463	624 
72464	1376 
72465	2449 
72466	993 
72467	672 
72468	560 
72469	2850 
72470	2300 
72471	76 
72472	2807 
72473	396 
72474	3040 
72475	98 
72476	1190 
72477	1582 
72478	617 
72479	2480 
72480	1183 
72481	561 
72482	2945 
72483	1530 
72484	2963 
72485	1272 
72486	2936 
72487	764 
72488	683 
72489	1797 
72490	1966 
72491	433 
72492	11 
72493	49 
72494	1089 
72495	883 
72496	2923 
72497	549 
72498	1947 
72499	2629 
72500	197 
72501	1551 
72502	821 
72503	865 
72504	157 
72505	1184 
72506	1063 
72507	2519 
72508	474 
72509	2522 
72510	1773 
72511	20 
72512	2436 
72513	983 
72514	765 
72515	72 
72516	422 
72517	340 
72518	1066 
72519	2721 
72520	900 
72521	2027 
72522	1853 
72523	2539 
72524	2149 
72525	1060 
72526	2200 
72527	2343 
72528	1722 
72529	1263 
72530	1648 
72531	1322 
72532	1502 
72533	1986 
72534	190 
72535	2179 
72536	2463 
72537	866 
72538	3019 
72539	2693 
72540	2595 
72541	1915 
72542	2752 
72543	1374 
72544	2097 
72545	1568 
72546	1614 
72547	909 
72548	2749 
72549	1787 
72550	1816 
72551	231 
72552	1234 
72553	661 
72554	2432 
72555	2814 
72556	617 
72557	2402 
72558	1501 
72559	1752 
72560	1066 
72561	1697 
72562	2298 
72563	12 
72564	484 
72565	1421 
72566	1498 
72567	504 
72568	2206 
72569	43 
72570	764 
72571	1499 
72572	1250 
72573	588 
72574	502 
72575	1792 
72576	1165 
72577	285 
72578	2765 
72579	2566 
72580	2969 
72581	128 
72582	2802 
72583	2829 
72584	884 
72585	2364 
72586	1087 
72587	1722 
72588	1422 
72589	327 
72590	1672 
72591	1588 
72592	2931 
72593	2190 
72594	2194 
72595	3047 
72596	84 
72597	1215 
72598	969 
72599	2368 
72600	1017 
72601	522 
72602	625 
72603	170 
72604	2354 
72605	1004 
72606	2394 
72607	2845 
72608	435 
72609	2476 
72610	1122 
72611	440 
72612	2088 
72613	812 
72614	2967 
72615	1032 
72616	2523 
72617	1057 
72618	1177 
72619	336 
72620	2433 
72621	2342 
72622	555 
72623	1264 
72624	2153 
72625	1492 
72626	1355 
72627	2020 
72628	254 
72629	1568 
72630	395 
72631	1383 
72632	1525 
72633	1038 
72634	1656 
72635	1671 
72636	1369 
72637	89 
72638	2416 
72639	2186 
72640	1715 
72641	1757 
72642	2662 
72643	1212 
72644	2968 
72645	51 
72646	2871 
72647	1350 
72648	2438 
72649	83 
72650	616 
72651	702 
72652	1334 
72653	1952 
72654	2865 
72655	58 
72656	1372 
72657	2748 
72658	216 
72659	1376 
72660	2200 
72661	2285 
72662	2094 
72663	1201 
72664	2237 
72665	755 
72666	1630 
72667	2548 
72668	834 
72669	503 
72670	2839 
72671	163 
72672	1508 
72673	2964 
72674	1104 
72675	897 
72676	1563 
72677	1093 
72678	1635 
72679	933 
72680	1889 
72681	972 
72682	485 
72683	1169 
72684	998 
72685	2671 
72686	521 
72687	468 
72688	2701 
72689	2600 
72690	2890 
72691	1764 
72692	408 
72693	2811 
72694	872 
72695	416 
72696	82 
72697	1058 
72698	347 
72699	345 
72700	1402 
72701	2475 
72702	1335 
72703	96 
72704	235 
72705	2946 
72706	1625 
72707	152 
72708	1889 
72709	164 
72710	1803 
72711	208 
72712	49 
72713	2302 
72714	745 
72715	140 
72716	2438 
72717	2702 
72718	2067 
72719	338 
72720	2365 
72721	670 
72722	305 
72723	2688 
72724	3014 
72725	2366 
72726	1300 
72727	1350 
72728	1453 
72729	1253 
72730	568 
72731	1822 
72732	342 
72733	1112 
72734	2680 
72735	16 
72736	902 
72737	2797 
72738	2101 
72739	1357 
72740	2555 
72741	1807 
72742	1720 
72743	2104 
72744	1918 
72745	2669 
72746	2460 
72747	520 
72748	43 
72749	2916 
72750	1705 
72751	1198 
72752	777 
72753	2898 
72754	1333 
72755	784 
72756	1754 
72757	311 
72758	1276 
72759	2781 
72760	3042 
72761	2736 
72762	1713 
72763	1955 
72764	527 
72765	2627 
72766	3050 
72767	1216 
72768	2487 
72769	1830 
72770	2032 
72771	869 
72772	885 
72773	40 
72774	42 
72775	2572 
72776	870 
72777	649 
72778	291 
72779	2493 
72780	2775 
72781	2537 
72782	1572 
72783	838 
72784	1930 
72785	1513 
72786	1179 
72787	744 
72788	223 
72789	1259 
72790	2978 
72791	2620 
72792	2151 
72793	2355 
72794	1174 
72795	2458 
72796	2221 
72797	2894 
72798	1997 
72799	1251 
72800	2438 
72801	2646 
72802	2748 
72803	1604 
72804	2705 
72805	890 
72806	282 
72807	2459 
72808	1875 
72809	2112 
72810	1477 
72811	695 
72812	65 
72813	1678 
72814	158 
72815	1317 
72816	508 
72817	1654 
72818	751 
72819	1109 
72820	2111 
72821	2527 
72822	1569 
72823	575 
72824	3020 
72825	1699 
72826	2287 
72827	1354 
72828	2017 
72829	1716 
72830	2049 
72831	213 
72832	2402 
72833	2720 
72834	1212 
72835	1733 
72836	2388 
72837	550 
72838	2044 
72839	2710 
72840	2399 
72841	2201 
72842	2150 
72843	2419 
72844	2040 
72845	366 
72846	2127 
72847	1499 
72848	2353 
72849	1248 
72850	928 
72851	414 
72852	850 
72853	705 
72854	858 
72855	110 
72856	1863 
72857	2132 
72858	2910 
72859	852 
72860	427 
72861	1939 
72862	2261 
72863	2520 
72864	2606 
72865	1026 
72866	780 
72867	1159 
72868	638 
72869	1115 
72870	1202 
72871	2764 
72872	2972 
72873	2279 
72874	2813 
72875	477 
72876	2425 
72877	809 
72878	2139 
72879	1155 
72880	1622 
72881	1107 
72882	637 
72883	2160 
72884	1253 
72885	776 
72886	2618 
72887	251 
72888	2206 
72889	634 
72890	2927 
72891	2775 
72892	533 
72893	2695 
72894	681 
72895	2929 
72896	247 
72897	1689 
72898	2713 
72899	729 
72900	2402 
72901	1890 
72902	707 
72903	1295 
72904	2621 
72905	365 
72906	1880 
72907	1855 
72908	636 
72909	1298 
72910	2422 
72911	2787 
72912	2245 
72913	2147 
72914	2046 
72915	3043 
72916	1581 
72917	1065 
72918	321 
72919	1192 
72920	2935 
72921	2784 
72922	2435 
72923	647 
72924	2230 
72925	823 
72926	420 
72927	1021 
72928	2400 
72929	1179 
72930	317 
72931	1547 
72932	946 
72933	2573 
72934	391 
72935	1863 
72936	944 
72937	2071 
72938	858 
72939	2995 
72940	2851 
72941	2671 
72942	2235 
72943	2465 
72944	2940 
72945	1886 
72946	1853 
72947	927 
72948	486 
72949	43 
72950	303 
72951	2950 
72952	566 
72953	428 
72954	954 
72955	2938 
72956	2878 
72957	182 
72958	2656 
72959	1882 
72960	1769 
72961	2856 
72962	91 
72963	2845 
72964	2460 
72965	2415 
72966	242 
72967	741 
72968	2819 
72969	2510 
72970	1484 
72971	2072 
72972	2982 
72973	667 
72974	173 
72975	2839 
72976	2134 
72977	1796 
72978	2701 
72979	2977 
72980	2418 
72981	899 
72982	1318 
72983	2141 
72984	1633 
72985	2696 
72986	1367 
72987	2895 
72988	1414 
72989	786 
72990	275 
72991	2297 
72992	2574 
72993	2831 
72994	2470 
72995	1119 
72996	2267 
72997	2058 
72998	1173 
72999	1838 
73000	1584 
73001	714 
73002	740 
73003	1271 
73004	447 
73005	1105 
73006	1757 
73007	2884 
73008	1602 
73009	279 
73010	2005 
73011	1907 
73012	554 
73013	102 
73014	616 
73015	2741 
73016	338 
73017	1443 
73018	3014 
73019	2224 
73020	50 
73021	1607 
73022	484 
73023	2610 
73024	1633 
73025	1685 
73026	658 
73027	2511 
73028	2005 
73029	2238 
73030	85 
73031	651 
73032	2354 
73033	2200 
73034	668 
73035	2453 
73036	712 
73037	925 
73038	1169 
73039	860 
73040	489 
73041	200 
73042	2941 
73043	214 
73044	1664 
73045	2785 
73046	1302 
73047	1345 
73048	2116 
73049	888 
73050	279 
73051	2360 
73052	1909 
73053	2049 
73054	2753 
73055	1336 
73056	1292 
73057	903 
73058	515 
73059	791 
73060	300 
73061	708 
73062	1119 
73063	1604 
73064	340 
73065	2264 
73066	1906 
73067	2262 
73068	2113 
73069	1309 
73070	60 
73071	2314 
73072	113 
73073	2914 
73074	2073 
73075	2272 
73076	1895 
73077	1137 
73078	2301 
73079	94 
73080	2099 
73081	2050 
73082	293 
73083	1197 
73084	560 
73085	457 
73086	1411 
73087	1324 
73088	1889 
73089	1283 
73090	2839 
73091	1685 
73092	2700 
73093	2206 
73094	1538 
73095	155 
73096	1108 
73097	2019 
73098	2147 
73099	711 
73100	1142 
73101	931 
73102	2736 
73103	2243 
73104	2932 
73105	1303 
73106	2803 
73107	2554 
73108	630 
73109	76 
73110	2381 
73111	1265 
73112	1543 
73113	456 
73114	782 
73115	1289 
73116	2209 
73117	2942 
73118	702 
73119	1388 
73120	1172 
73121	2800 
73122	1633 
73123	1606 
73124	967 
73125	2673 
73126	504 
73127	1036 
73128	2598 
73129	97 
73130	1514 
73131	1006 
73132	1193 
73133	1319 
73134	2727 
73135	1486 
73136	1899 
73137	1866 
73138	309 
73139	3057 
73140	2665 
73141	1317 
73142	999 
73143	2108 
73144	2318 
73145	162 
73146	1098 
73147	3044 
73148	2432 
73149	388 
73150	2919 
73151	2260 
73152	1322 
73153	2156 
73154	223 
73155	620 
73156	1337 
73157	758 
73158	1026 
73159	546 
73160	593 
73161	1695 
73162	192 
73163	2034 
73164	1049 
73165	1503 
73166	2473 
73167	2183 
73168	2129 
73169	1449 
73170	646 
73171	2182 
73172	536 
73173	798 
73174	2967 
73175	1749 
73176	913 
73177	2000 
73178	1284 
73179	69 
73180	1740 
73181	3031 
73182	1855 
73183	1479 
73184	88 
73185	1192 
73186	800 
73187	369 
73188	203 
73189	1180 
73190	130 
73191	1219 
73192	2201 
73193	2413 
73194	488 
73195	1974 
73196	1054 
73197	2619 
73198	529 
73199	1244 
73200	1808 
73201	2760 
73202	2486 
73203	1147 
73204	2231 
73205	2125 
73206	1352 
73207	474 
73208	1319 
73209	1641 
73210	759 
73211	2199 
73212	600 
73213	2191 
73214	1117 
73215	713 
73216	2988 
73217	2352 
73218	2055 
73219	3013 
73220	722 
73221	1636 
73222	2275 
73223	1663 
73224	2516 
73225	1862 
73226	2995 
73227	884 
73228	2856 
73229	2221 
73230	2487 
73231	2232 
73232	1116 
73233	1794 
73234	2699 
73235	2487 
73236	2123 
73237	1096 
73238	1835 
73239	460 
73240	376 
73241	795 
73242	1465 
73243	1061 
73244	2825 
73245	716 
73246	1071 
73247	258 
73248	571 
73249	842 
73250	2514 
73251	441 
73252	1336 
73253	1989 
73254	1028 
73255	2268 
73256	2789 
73257	760 
73258	2638 
73259	1626 
73260	526 
73261	1749 
73262	2146 
73263	260 
73264	1797 
73265	235 
73266	861 
73267	2448 
73268	2942 
73269	2690 
73270	1325 
73271	1147 
73272	663 
73273	2367 
73274	1117 
73275	763 
73276	891 
73277	1610 
73278	1214 
73279	221 
73280	1110 
73281	2883 
73282	1888 
73283	302 
73284	183 
73285	1543 
73286	2658 
73287	1532 
73288	1113 
73289	832 
73290	1958 
73291	1092 
73292	2457 
73293	820 
73294	1614 
73295	1485 
73296	860 
73297	640 
73298	1565 
73299	670 
73300	1939 
73301	130 
73302	1008 
73303	1672 
73304	2508 
73305	1567 
73306	2286 
73307	1211 
73308	2430 
73309	914 
73310	1801 
73311	2580 
73312	1449 
73313	635 
73314	41 
73315	491 
73316	2210 
73317	2952 
73318	817 
73319	1172 
73320	1741 
73321	141 
73322	449 
73323	341 
73324	1885 
73325	2967 
73326	2200 
73327	1744 
73328	3038 
73329	1995 
73330	1394 
73331	545 
73332	529 
73333	2095 
73334	2632 
73335	33 
73336	1427 
73337	2420 
73338	719 
73339	47 
73340	2740 
73341	1780 
73342	1656 
73343	1068 
73344	2291 
73345	386 
73346	2993 
73347	234 
73348	407 
73349	1030 
73350	523 
73351	1164 
73352	479 
73353	164 
73354	3007 
73355	355 
73356	2826 
73357	975 
73358	716 
73359	2464 
73360	1364 
73361	900 
73362	1969 
73363	1040 
73364	2485 
73365	3027 
73366	1571 
73367	887 
73368	527 
73369	400 
73370	488 
73371	13 
73372	1446 
73373	2482 
73374	806 
73375	492 
73376	884 
73377	1673 
73378	346 
73379	677 
73380	1736 
73381	2914 
73382	1046 
73383	731 
73384	720 
73385	68 
73386	2280 
73387	1560 
73388	322 
73389	2032 
73390	1238 
73391	1431 
73392	1676 
73393	2968 
73394	1168 
73395	2401 
73396	143 
73397	2875 
73398	15 
73399	413 
73400	2863 
73401	805 
73402	257 
73403	2520 
73404	398 
73405	2358 
73406	2173 
73407	289 
73408	1035 
73409	2710 
73410	2606 
73411	1028 
73412	80 
73413	2140 
73414	81 
73415	175 
73416	1176 
73417	2359 
73418	2794 
73419	3044 
73420	82 
73421	944 
73422	796 
73423	1751 
73424	1679 
73425	1070 
73426	2094 
73427	1387 
73428	1000 
73429	2507 
73430	2459 
73431	312 
73432	775 
73433	1652 
73434	393 
73435	2011 
73436	1672 
73437	2392 
73438	2757 
73439	218 
73440	2546 
73441	2496 
73442	2647 
73443	2376 
73444	1440 
73445	139 
73446	623 
73447	617 
73448	2408 
73449	1822 
73450	2946 
73451	785 
73452	2092 
73453	1283 
73454	2223 
73455	2295 
73456	1171 
73457	2932 
73458	345 
73459	2590 
73460	2248 
73461	2606 
73462	1127 
73463	1572 
73464	2929 
73465	2600 
73466	1138 
73467	1112 
73468	2667 
73469	831 
73470	846 
73471	2000 
73472	1918 
73473	1731 
73474	2620 
73475	562 
73476	968 
73477	1136 
73478	554 
73479	2590 
73480	2509 
73481	2846 
73482	528 
73483	1445 
73484	2780 
73485	2657 
73486	1767 
73487	2856 
73488	1393 
73489	1326 
73490	687 
73491	2325 
73492	722 
73493	2027 
73494	1635 
73495	340 
73496	695 
73497	3013 
73498	24 
73499	1437 
73500	371 
73501	362 
73502	119 
73503	2230 
73504	2559 
73505	2727 
73506	1399 
73507	2171 
73508	488 
73509	834 
73510	2625 
73511	1430 
73512	248 
73513	2930 
73514	2812 
73515	2992 
73516	1337 
73517	405 
73518	669 
73519	1331 
73520	2643 
73521	832 
73522	1869 
73523	2067 
73524	2147 
73525	2514 
73526	831 
73527	2170 
73528	467 
73529	55 
73530	1438 
73531	1353 
73532	2128 
73533	177 
73534	41 
73535	1643 
73536	1437 
73537	2128 
73538	667 
73539	1469 
73540	1996 
73541	1954 
73542	1174 
73543	2037 
73544	685 
73545	2945 
73546	566 
73547	1547 
73548	92 
73549	356 
73550	924 
73551	2973 
73552	1828 
73553	1746 
73554	1180 
73555	2749 
73556	1083 
73557	426 
73558	1986 
73559	70 
73560	2531 
73561	2799 
73562	1754 
73563	2858 
73564	983 
73565	1637 
73566	821 
73567	896 
73568	1569 
73569	2411 
73570	60 
73571	235 
73572	299 
73573	2105 
73574	2370 
73575	340 
73576	1334 
73577	2884 
73578	1645 
73579	2274 
73580	1426 
73581	2029 
73582	2798 
73583	777 
73584	33 
73585	2753 
73586	1853 
73587	1963 
73588	1071 
73589	2645 
73590	1686 
73591	2467 
73592	1271 
73593	443 
73594	2414 
73595	1873 
73596	2764 
73597	2839 
73598	1729 
73599	1797 
73600	191 
73601	847 
73602	2346 
73603	2970 
73604	1659 
73605	2954 
73606	1645 
73607	544 
73608	1794 
73609	1727 
73610	669 
73611	1989 
73612	1098 
73613	1084 
73614	494 
73615	1413 
73616	1139 
73617	2279 
73618	1954 
73619	391 
73620	2485 
73621	2671 
73622	1571 
73623	1622 
73624	2510 
73625	1704 
73626	3057 
73627	1693 
73628	943 
73629	208 
73630	1416 
73631	2678 
73632	1592 
73633	2239 
73634	1474 
